"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00033645",2.86919680764862,2.00783465640763,2.42996904416518,13.7266562367535,0.0174422062985397,0.264820502735696,"MUSNIGT00040451","DRD5","ENSMPUG00000019800","dopamine receptor D5 [Source:HGNC Symbol;Acc:HGNC:3026]","dopamine receptor D5 [Source:HGNC Symbol;Acc:HGNC:3026]",4.02178136909352
"MUSNIGG00033755",5.67143718140823,-1.6775290581345,1.48290525286672,16.4450407591538,0.00568191590598687,0.141034111824122,"MUSNIGT00040578","",NA,NA,NA,-3.19879615337403
"MUSNIGG00033784",29.8740065952986,-0.619716780045062,1.74034453777499,14.6657603841051,0.0118901633928773,0.212976499579907,"MUSNIGT00040617","GPR125",NA,NA,NA,-1.53657350214926
"MUSNIGG00033795",14.6278750946706,3.80381718033684,1.76623470216192,11.6916920098136,0.0392654424300979,0.401134079502688,"MUSNIGT00040629","PPARGC1A","ENSMPUG00000016736","PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]","PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]",13.9657115979848
"MUSNIGG00033808",2.44083357890714,5.4999454106631,2.60264399819973,12.0853241812235,0.0336371628036477,0.377277337208672,"MUSNIGT00040644","LGI2","ENSMPUG00000016733","leucine rich repeat LGI family member 2 [Source:HGNC Symbol;Acc:HGNC:18710]","leucine rich repeat LGI family member 2 [Source:HGNC Symbol;Acc:HGNC:18710]",45.25312165579
"MUSNIGG00033895",28.992604663493,0.677807962992968,1.3366309004428,12.6564117597417,0.0268203682577227,0.337915184812417,"MUSNIGT00040743","ARAP2","ENSMPUG00000005852","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16924]","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16924]",1.59970730559742
"MUSNIGG00033971",3.02606329855742,0.0365065823050399,2.54944114456952,11.6685264846778,0.0396231260523382,0.402112179803007,"MUSNIGT00040842","LIMCH1","ENSMPUG00000006226","LIM and calponin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:29191]","LIM and calponin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:29191]",1.02562730943769
"MUSNIGG00034074",16.955777737439,-0.422195844522585,2.54696409980265,26.4804583593381,7.19890307797466e-05,0.0111748333463319,"MUSNIGT00040970","LNX1","ENSMPUG00000005806","ligand of numb-protein X 1 [Source:NCBI gene;Acc:101679410]","ligand of numb-protein X 1 [Source:HGNC Symbol;Acc:HGNC:6657]",-1.33996548916267
"MUSNIGG00034343",8.15970062017264,3.99011585486398,3.11670621419313,13.1389906903837,0.0221105127556382,0.30197508516947,"MUSNIGT00041287","CCNI",NA,NA,"cyclin I [Source:HGNC Symbol;Acc:HGNC:1595]",15.8907559745291
"MUSNIGG00034485",4.50829881684543,-0.405751705471503,3.13626650484807,17.908144693761,0.00306375537631156,0.0973799062647691,"MUSNIGT00041444","FAM175A",NA,NA,NA,-1.32477899679538
"MUSNIGG00034554",4.06615842044293,0.0873117253730245,4.21823942445739,12.0652452649643,0.0339046243449834,0.377277337208672,"MUSNIGT00041524","SELP","ENSMPUG00000015512","selectin P [Source:HGNC Symbol;Acc:HGNC:10721]","selectin P [Source:HGNC Symbol;Acc:HGNC:10721]",1.06238871368766
"MUSNIGG00034682",3.42103334060081,7.00835874005663,3.77717746337948,11.6392264972947,0.0400799582490658,0.40431418253948,"MUSNIGT00041685","ZNF238",NA,NA,NA,128.743763691469
"MUSNIGG00034741",23.3463741623257,5.07522422382684,2.72278470780829,19.2144973567257,0.00175306698277831,0.0680964070842847,"MUSNIGT00041757","DTL","ENSMPUG00000015861","denticleless E3 ubiquitin protein ligase homolog [Source:HGNC Symbol;Acc:HGNC:30288]","denticleless E3 ubiquitin protein ligase homolog [Source:HGNC Symbol;Acc:HGNC:30288]",33.7127923894184
"MUSNIGG00034825",3.01465941706101,-2.68467350218121,1.96685212253824,13.3112403177746,0.0206302984510674,0.288342161995994,"MUSNIGT00041856","CACNA1E","ENSMPUG00000011490","calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]","calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]",-6.42935272776895
"MUSNIGG00034879",8.14607693853433,1.22100183403076,1.88168522097765,18.2681401923633,0.00262846034959365,0.0883339877037597,"MUSNIGT00041918","SWT1","ENSMPUG00000011913","SWT1 RNA endoribonuclease homolog [Source:HGNC Symbol;Acc:HGNC:16785]","SWT1 RNA endoribonuclease homolog [Source:HGNC Symbol;Acc:HGNC:16785]",2.33108535966708
"MUSNIGG00034900",7.40676412638279,-1.11817686657998,2.45057338479588,15.4198122923634,0.00871137400690694,0.177311473264205,"MUSNIGT00041945","PDC","ENSMPUG00000012077","phosducin [Source:NCBI gene;Acc:101670578]","phosducin [Source:HGNC Symbol;Acc:HGNC:8759]",-2.17072484653376
"MUSNIGG00034941",44.567163568697,4.15941174379731,1.84661341868059,15.54233456772,0.0082797798780528,0.173349954594068,"MUSNIGT00041997","RASAL2","ENSMPUG00000005113","RAS protein activator like 2 [Source:HGNC Symbol;Acc:HGNC:9874]","RAS protein activator like 2 [Source:HGNC Symbol;Acc:HGNC:9874]",17.8693065471919
"MUSNIGG00034985",2.72499302488358,1.3875328798491,2.29099235879316,22.070655309013,0.000507649852539955,0.0344702129223152,"MUSNIGT00042051","SERPINC1","ENSMPUG00000004735","serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]","serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]",2.61630888937238
"MUSNIGG00034986",14.0319518699837,2.3219098182854,1.67023834336026,13.4541694695504,0.0194748234216806,0.278169033740996,"MUSNIGT00042052","ZBTB37","ENSMPUG00000004728","zinc finger and BTB domain containing 37 [Source:HGNC Symbol;Acc:HGNC:28365]","zinc finger and BTB domain containing 37 [Source:HGNC Symbol;Acc:HGNC:28365]",4.99993665852561
"MUSNIGG00035019",3.34116349757841,-3.44574798773661,3.30633045489409,13.847030359909,0.0166108594015113,0.257744319682886,"MUSNIGT00042096","ENAH","ENSMPUG00000004394","ENAH actin regulator [Source:HGNC Symbol;Acc:HGNC:18271]","ENAH actin regulator [Source:HGNC Symbol;Acc:HGNC:18271]",-10.8961607521901
"MUSNIGG00035064",2.65856698087135,5.61458443914714,2.68771605651812,11.1849965789113,0.0478329440725388,0.443630062625864,"MUSNIGT00042151","C1ORF74",NA,NA,NA,48.9957409042095
"MUSNIGG00035114",5.53362423309784,4.94886731765479,1.99971066784607,31.9527438093866,6.07065543464494e-06,0.00191129793737084,"MUSNIGT00042211","PIGR","ENSMPUG00000009891","polymeric immunoglobulin receptor [Source:HGNC Symbol;Acc:HGNC:8968]","polymeric immunoglobulin receptor [Source:HGNC Symbol;Acc:HGNC:8968]",30.8857041566805
"MUSNIGG00035171",33.967366423151,4.1299470566358,1.72154157827724,40.7550858117546,1.05147053560132e-07,0.000104831612399452,"MUSNIGT00042277","ZNF281","ENSMPUG00000019246","zinc finger protein 281 [Source:HGNC Symbol;Acc:HGNC:13075]","zinc finger protein 281 [Source:HGNC Symbol;Acc:HGNC:13075]",17.5080567057078
"MUSNIGG00035172",34.8564955753915,-0.110335754267747,1.80056984483624,16.3036552580714,0.00602853583080537,0.144830125862963,"MUSNIGT00042278","KIF14","ENSMPUG00000010474","kinesin family member 14 [Source:NCBI gene;Acc:101684147]","kinesin family member 14 [Source:HGNC Symbol;Acc:HGNC:19181]",-1.0794794314169
"MUSNIGG00035274",24.6086273595866,-1.85159197522168,3.03799829753997,14.6930186088764,0.011757801954893,0.212492964634954,"MUSNIGT00042425","DSTYK","ENSMPUG00000011763","dual serine/threonine and tyrosine protein kinase [Source:HGNC Symbol;Acc:HGNC:29043]","dual serine/threonine and tyrosine protein kinase [Source:HGNC Symbol;Acc:HGNC:29043]",-3.60898206877019
"MUSNIGG00035450",8.20223817272444,5.20159608430913,2.23876724244232,15.8766794413816,0.00720512290789035,0.162645453716981,"MUSNIGT00042628","DUSP10","ENSMPUG00000003948","dual specificity phosphatase 10 [Source:HGNC Symbol;Acc:HGNC:3065]","dual specificity phosphatase 10 [Source:HGNC Symbol;Acc:HGNC:3065]",36.7990364073993
"MUSNIGG00035454",31.9260446171649,-8.26457263673426,1.93253046628818,109.478038786422,5.28202960991447e-22,3.15971011265084e-18,"MUSNIGT00042632","HHIPL2","ENSMPUG00000003943","HHIP like 2 [Source:HGNC Symbol;Acc:HGNC:25842]","HHIP like 2 [Source:HGNC Symbol;Acc:HGNC:25842]",-307.527717589022
"MUSNIGG00035598",17.1624605975338,1.19043561307554,2.31391005048369,14.1097520654789,0.0149270828317161,0.245988455921007,"MUSNIGT00042804","OR10J3","ENSMPUG00000019467","olfactory receptor family 10 subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:14992]","olfactory receptor family 10 subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:14992]",2.28221642921303
"MUSNIGG00035601",4.30172845993547,-1.74876987680373,5.22634046960985,12.5122013611676,0.0284050165205587,0.345587477434999,"MUSNIGT00042807","DARC",NA,NA,NA,-3.36071890044374
"MUSNIGG00035615",6.38775482383972,2.96291179817442,2.49076520042782,11.4872121366412,0.0425314082517426,0.419148079344192,"MUSNIGT00042822","OR6K6","ENSMPUG00000019463","olfactory receptor 6K6 [Source:NCBI gene;Acc:101684900]","olfactory receptor family 6 subfamily K member 6 [Source:HGNC Symbol;Acc:HGNC:15033]",7.79696035099083
"MUSNIGG00035619",5.43478863430904,4.5369256277139,2.65197184358468,11.3938920255678,0.0441060068135358,0.426929017408691,"MUSNIGT00042828","OR6P1","ENSMPUG00000019459","olfactory receptor 6P1 [Source:NCBI gene;Acc:101693448]","olfactory receptor family 6 subfamily P member 1 [Source:HGNC Symbol;Acc:HGNC:15036]",23.2140385889803
"MUSNIGG00035991",75.8852872490297,3.45899784426556,1.95234369773347,15.5465380056281,0.00826534794479998,0.173349954594068,"MUSNIGT00043307","SETX","ENSMPUG00000012542","senataxin [Source:HGNC Symbol;Acc:HGNC:445]","senataxin [Source:HGNC Symbol;Acc:HGNC:445]",10.9966931328515
"MUSNIGG00036008",4.05483114452505,-2.09252673542263,2.4059269703503,15.8133575747744,0.00739764965857503,0.164508328095152,"MUSNIGT00043334","PRRC2B","ENSMPUG00000012589","proline rich coiled-coil 2B [Source:HGNC Symbol;Acc:HGNC:28121]","proline rich coiled-coil 2B [Source:HGNC Symbol;Acc:HGNC:28121]",-4.26494381309317
"MUSNIGG00036013",3.77681233587031,1.30355200372937,2.27649098544361,13.9922632774931,0.0156586355380603,0.249786554103138,"MUSNIGT00043343","NUP214","ENSMPUG00000012605","nucleoporin 214 [Source:HGNC Symbol;Acc:HGNC:8064]","nucleoporin 214 [Source:HGNC Symbol;Acc:HGNC:8064]",2.46835860190609
"MUSNIGG00036019",3.09078869229941,-1.28751985384543,2.39654112090559,11.4157166580758,0.0437328883127721,0.425382338027647,"MUSNIGT00043351","ABL1","ENSMPUG00000012678","ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]","ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]",-2.44108046937244
"MUSNIGG00036188",7.73092768413632,-3.98954138869953,1.9626628645404,12.3730280951686,0.0300189280324694,0.357004428410004,"MUSNIGT00043570","",NA,NA,NA,-15.8844297003405
"MUSNIGG00036286",28.942040463627,-0.132529250107145,1.97847610691604,12.7306055357733,0.026038412782344,0.333814583100216,"MUSNIGT00043687","TNC","ENSMPUG00000001687","tenascin C [Source:NCBI gene;Acc:101687682]","tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]",-1.09621383678809
"MUSNIGG00036346",2.78521870139476,0.486075654800562,2.481114911845,16.4586524820492,0.00564958995368011,0.140904338080209,"MUSNIGT00043772","SUSD1","ENSMPUG00000007698","sushi domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25413]","sushi domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25413]",1.40062976786277
"MUSNIGG00036356",21.980964270283,2.98338322194835,1.99897402870821,12.0596168285095,0.0339799608203937,0.377277337208672,"MUSNIGT00043784","LPAR1","ENSMPUG00000007592","lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]","lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]",7.90838563127873
"MUSNIGG00036382",3.44806187524115,3.07852335491089,3.29085818681549,11.2562558432631,0.0465293601359692,0.439713479199633,"MUSNIGT00043820","ACTL7B","ENSMPUG00000018561","actin like 7B [Source:HGNC Symbol;Acc:HGNC:162]","actin like 7B [Source:HGNC Symbol;Acc:HGNC:162]",8.44749361485916
"MUSNIGG00036407",41.131647909223,0.266670368633503,2.29283508038301,12.0205388631711,0.0345074318604178,0.379454884906285,"MUSNIGT00043847","ZNF462","ENSMPUG00000007211","zinc finger protein 462 [Source:HGNC Symbol;Acc:HGNC:21684]","zinc finger protein 462 [Source:HGNC Symbol;Acc:HGNC:21684]",1.20302812305779
"MUSNIGG00036486",4.1078780013853,0.349020603656615,2.5449624902794,21.4701818946432,0.000660015701529856,0.0408173308047398,"MUSNIGT00043932","BAAT","ENSMPUG00000006883","bile acid-CoA:amino acid N-acyltransferase [Source:HGNC Symbol;Acc:HGNC:932]","bile acid-CoA:amino acid N-acyltransferase [Source:HGNC Symbol;Acc:HGNC:932]",1.27369566531121
"MUSNIGG00036504",14.5307316538929,3.54144933144874,2.88828824670903,11.6300836242385,0.040223529906714,0.405079387040342,"MUSNIGT00043955","NR4A3","ENSMPUG00000006690","nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]","nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]",11.6434712964611
"MUSNIGG00036530",3.42257914014061,1.17003271858979,2.07344522971946,11.2593473035317,0.046473573222311,0.439713479199633,"MUSNIGT00043991","HEMGN",NA,NA,"hemogen [Source:HGNC Symbol;Acc:HGNC:17509]",2.25016799990509
"MUSNIGG00036542",8.91254299101882,-3.41948402744684,1.7942147432378,12.2804265049439,0.0311409071950097,0.363447240723953,"MUSNIGT00044005","TDRD7","ENSMPUG00000006366","tudor domain containing 7 [Source:NCBI gene;Acc:101683742]","tudor domain containing 7 [Source:HGNC Symbol;Acc:HGNC:30831]",-10.6995930987926
"MUSNIGG00036557",62.0951479255595,-1.05601897591133,2.93884238589938,14.9512542279651,0.0105726643059366,0.202710506019592,"MUSNIGT00044023","ZBTB5","ENSMPUG00000018533","zinc finger and BTB domain containing 5 [Source:HGNC Symbol;Acc:HGNC:23836]","zinc finger and BTB domain containing 5 [Source:HGNC Symbol;Acc:HGNC:23836]",-2.07918621791378
"MUSNIGG00036617",7.4034254062853,-1.17562314261702,2.81415446337798,11.8397917160611,0.0370501841342066,0.391539647833139,"MUSNIGT00044101","KIAA1045",NA,NA,NA,-2.25890428643606
"MUSNIGG00036654",10.1987244206706,-2.18737287761738,1.44477126668237,13.0593320441672,0.0228290615754528,0.306867669944853,"MUSNIGT00044144","DNAJA1",NA,NA,"DnaJ heat shock protein family (Hsp40) member A1 [Source:HGNC Symbol;Acc:HGNC:5229]",-4.55475318144899
"MUSNIGG00036690",39.6941125779542,2.46697554174742,1.68427164086225,11.1075263284244,0.049289244173581,0.450150013200552,"MUSNIGT00044188","LINGO2","ENSMPUG00000019789","leucine rich repeat and Ig domain containing 2 [Source:NCBI gene;Acc:101687264]","leucine rich repeat and Ig domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21207]",5.52883509404508
"MUSNIGG00036771",3.18359910709165,-2.51673062274171,1.54625764889266,22.8311419322754,0.000363600578452754,0.030209148059783,"MUSNIGT00044275","IFNA5",NA,NA,"interferon alpha 5 [Source:HGNC Symbol;Acc:HGNC:5426]",-5.7228374230696
"MUSNIGG00036985",5.20987220882942,-0.372130772607645,1.80611972266525,16.587592552713,0.00535214051148075,0.136240444849693,"MUSNIGT00044536","PTCH1","ENSMPUG00000006714","patched 1 [Source:NCBI gene;Acc:101680366]","patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]",-1.29426296719804
"MUSNIGG00036999",23.3694354556796,4.99023149718565,2.47854719259646,30.8971144450179,9.81573457840469e-06,0.00239419692580574,"MUSNIGT00044555","DAPK1","ENSMPUG00000002196","death associated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:2674]","death associated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:2674]",31.7840595665573
"MUSNIGG00037074",23.3686717343715,0.754970963981685,1.85924834648128,13.8439801008325,0.0166314455696413,0.257744319682886,"MUSNIGT00044644","",NA,NA,NA,1.68759762693311
"MUSNIGG00037124",33.9191714155759,1.44808153955627,1.58212660956832,13.6535607569156,0.0179664513544323,0.269361684216075,"MUSNIGT00044707","PRUNE2","ENSMPUG00000012517","prune homolog 2 with BCH domain [Source:HGNC Symbol;Acc:HGNC:25209]","prune homolog 2 with BCH domain [Source:HGNC Symbol;Acc:HGNC:25209]",2.72844987442346
"MUSNIGG00037153",7.77338965543903,2.1015465675691,4.05965704362216,14.5229265298253,0.0126076784904334,0.219880853439571,"MUSNIGT00044741","RPL30",NA,NA,"ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]",4.29169207445684
"MUSNIGG00037190",46.3363173577723,0.765179934066287,2.17338233900399,23.8945963239364,0.000227475753955978,0.02395051383154,"MUSNIGT00044790","TRPM3","ENSMPUG00000009171","transient receptor potential cation channel subfamily M member 3 [Source:HGNC Symbol;Acc:HGNC:17992]","transient receptor potential cation channel subfamily M member 3 [Source:HGNC Symbol;Acc:HGNC:17992]",1.69958195826487
"MUSNIGG00037205",4.15385227557671,2.80039325469901,2.98466785222011,14.2196922547998,0.0142725078819722,0.241656165313135,"MUSNIGT00044808","APBA1","ENSMPUG00000009571","amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]","amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]",6.96630314608689
"MUSNIGG00037247",3.80750845351257,2.42192842084922,2.26393599469439,11.8847890196279,0.0364009980168713,0.387493227728743,"MUSNIGT00044860","SMARCA2","ENSMPUG00000005171","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]",5.35886852346163
"MUSNIGG00037299",27.2381006465226,0.868935422804178,2.3286226423739,15.8234382083694,0.0073666683885991,0.164508328095152,"MUSNIGT00044924","KIAA1432",NA,NA,NA,1.82631474960448
"MUSNIGG00037312",18.4332843709758,1.0015718801234,2.16959161134097,11.330712653384,0.0452031920792327,0.433342139451875,"MUSNIGT00044940","NOL8","ENSMPUG00000004748","nucleolar protein 8 [Source:HGNC Symbol;Acc:HGNC:23387]","nucleolar protein 8 [Source:HGNC Symbol;Acc:HGNC:23387]",2.00218027608941
"MUSNIGG00037315",15.8138461835596,1.69498058927805,2.25343475984615,22.9697677410806,0.000342087966872379,0.0292338602547224,"MUSNIGT00044944","ECM2","ENSMPUG00000004720","extracellular matrix protein 2 [Source:NCBI gene;Acc:101689550]","extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]",3.23772530396294
"MUSNIGG00037344",22.5204644617397,1.48193553961728,2.33021271048922,11.7678361944,0.0381112268269817,0.39580097027605,"MUSNIGT00044982","ZNF169","ENSMPUG00000004379","zinc finger protein 169 [Source:HGNC Symbol;Acc:HGNC:12957]","zinc finger protein 169 [Source:HGNC Symbol;Acc:HGNC:12957]",2.79323225904178
"MUSNIGG00037425",6.04155728131608,-5.91611100052742,2.96015245670006,20.1002209228493,0.00119674855971412,0.0576121210268039,"MUSNIGT00045084","DIRAS2","ENSMPUG00000019501","DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]","DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]",-60.3846938589657
"MUSNIGG00037560",8.19664315546377,9.07441226778065,3.22933626108065,19.2516951596729,0.00172527173956819,0.0680964070842847,"MUSNIGT00045241","TRAPPC12","ENSMPUG00000012964","trafficking protein particle complex 12 [Source:HGNC Symbol;Acc:HGNC:24284]","trafficking protein particle complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:24284]",539.101183969006
"MUSNIGG00037857",158.940186343845,2.31687896393436,1.75592127748001,11.7065762565705,0.0390372443088841,0.399864375780384,"MUSNIGT00045590","",NA,NA,NA,4.98253163122729
"MUSNIGG00037985",5.79697406843625,1.6181583525902,4.46257961515955,16.4571569172634,0.00565313292197428,0.140904338080209,"MUSNIGT00045751","FAM179A",NA,NA,NA,3.06982912302455
"MUSNIGG00038044",3.46454830908504,0.0658483854621279,2.12736164205826,12.9736923248237,0.0236265506737362,0.311508280724108,"MUSNIGT00045830","VIT","ENSMPUG00000010055","vitrin [Source:NCBI gene;Acc:101686699]","vitrin [Source:HGNC Symbol;Acc:HGNC:12697]",1.04670027721727
"MUSNIGG00038131",26.0844511110485,3.28059514557568,1.72213180308214,12.9720905407357,0.0236417183966474,0.311508280724108,"MUSNIGT00045937","SLC8A1","ENSMPUG00000008849","solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]","solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]",9.71756697295107
"MUSNIGG00038214",5.1954772948228,4.8670891355843,1.90039770375853,20.0680792362214,0.00121349502664281,0.0576121210268039,"MUSNIGT00046043","CKAP2L",NA,NA,"cytoskeleton associated protein 2 like [Source:HGNC Symbol;Acc:HGNC:26877]",29.1836643267535
"MUSNIGG00038238",3.07030668124731,2.22686937212011,2.01345836464853,12.0726784578841,0.0338053750456482,0.377277337208672,"MUSNIGT00046071","",NA,NA,NA,4.68117069316705
"MUSNIGG00038246",20.3975227709111,2.88766343811117,3.76838874323431,16.9538109551916,0.0045882339256013,0.122530425638156,"MUSNIGT00046079","",NA,NA,NA,7.4007087343251
"MUSNIGG00038248",3.8886598025727,8.66123972610274,3.8305729247212,19.2162596160847,0.0017517403044367,0.0680964070842847,"MUSNIGT00046081","IGKV4-1",NA,NA,"immunoglobulin kappa variable 4-1 [Source:HGNC Symbol;Acc:HGNC:5834]",404.848894020047
"MUSNIGG00038284",6.31059621016626,3.05866044871203,1.88102442913725,13.8367815694547,0.0166801259987945,0.257830784818576,"MUSNIGT00046125","IMMT","ENSMPUG00000009193","inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]","inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]",8.33198619318953
"MUSNIGG00038418",6.43487461334285,0.0739272409198444,4.18052078552931,11.5757423869222,0.0410869757247081,0.40963714797534,"MUSNIGT00046284","SLC4A5","ENSMPUG00000007835","solute carrier family 4 member 5 [Source:NCBI gene;Acc:101672487]","solute carrier family 4 member 5 [Source:HGNC Symbol;Acc:HGNC:18168]",1.05257806896288
"MUSNIGG00038603",43.3178744247112,-0.436871712678939,2.05303815452282,17.2257742583938,0.00409092811539807,0.11277388012125,"MUSNIGT00046512","REL","ENSMPUG00000005180","REL proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9954]","REL proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9954]",-1.35366590302798
"MUSNIGG00038747",26.6483750159701,3.81141433273331,2.40531936973455,41.4148700376775,7.73557057978947e-08,9.25483664166012e-05,"MUSNIGT00046681","KCNK12","ENSMPUG00000011022","potassium two pore domain channel subfamily K member 12 [Source:HGNC Symbol;Acc:HGNC:6274]","potassium two pore domain channel subfamily K member 12 [Source:HGNC Symbol;Acc:HGNC:6274]",14.0394482399962
"MUSNIGG00038848",31.1211097905176,-1.19254618392618,1.93856868114116,14.2167563883401,0.0142896216244181,0.241656165313135,"MUSNIGT00046808","AFF3","ENSMPUG00000012091","AF4/FMR2 family member 3 [Source:HGNC Symbol;Acc:HGNC:6473]","AF4/FMR2 family member 3 [Source:HGNC Symbol;Acc:HGNC:6473]",-2.28555760969337
"MUSNIGG00038938",4.88479018663578,3.33537235760156,1.95532824585422,13.5779191882815,0.0185249289290868,0.272154159261006,"MUSNIGT00046929","ST6GAL2","ENSMPUG00000010822","ST6 beta-galactoside alpha-2,6-sialyltransferase 2 [Source:NCBI gene;Acc:101684375]","ST6 beta-galactoside alpha-2,6-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10861]",10.0936240849501
"MUSNIGG00039049",12.6716107145674,-0.298579397218608,2.25755869226227,13.7732605534782,0.0171156882459615,0.262528325864978,"MUSNIGT00047055","GZF1","ENSMPUG00000001160","GDNF inducible zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:15808]","GDNF inducible zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:15808]",-1.22993271834462
"MUSNIGG00039060",5.61873049492616,5.46867311992726,3.96014685245369,11.1696862694172,0.0481174899002681,0.444882263652865,"MUSNIGT00047066","SSTR4","ENSMPUG00000019271","somatostatin receptor 4 [Source:HGNC Symbol;Acc:HGNC:11333]","somatostatin receptor 4 [Source:HGNC Symbol;Acc:HGNC:11333]",44.2827563670544
"MUSNIGG00039091",56.6803009570799,0.759515751434544,2.33372912684545,23.2224522669522,0.000306060430589453,0.0281669768582478,"MUSNIGT00047103","PLK1S1",NA,NA,NA,1.6929222906231
"MUSNIGG00039191",11.3692624385406,2.69158285987834,2.44591387485844,14.625713578654,0.0120872452027867,0.215196133342471,"MUSNIGT00047216","ISM1","ENSMPUG00000001461","isthmin 1 [Source:HGNC Symbol;Acc:HGNC:16213]","isthmin 1 [Source:HGNC Symbol;Acc:HGNC:16213]",6.4602180465975
"MUSNIGG00039223",22.1372913926542,0.987307366639544,2.19046089690474,11.3818686995637,0.0443128452762912,0.428238191345354,"MUSNIGT00047249","ANKRD5",NA,NA,NA,1.98248144984499
"MUSNIGG00039266",31.3703038564703,1.04966897594282,2.26021458212391,12.0996837982282,0.0334471194707122,0.377277337208672,"MUSNIGT00047297","CHGB","ENSMPUG00000006312","chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]","chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]",2.07005482243773
"MUSNIGG00039308",5.98880406860411,3.91235573158984,2.8970223068046,19.6809841228048,0.00143420928478512,0.0635514069747005,"MUSNIGT00047342","UBOX5","ENSMPUG00000008899","U-box domain containing 5 [Source:HGNC Symbol;Acc:HGNC:17777]","U-box domain containing 5 [Source:HGNC Symbol;Acc:HGNC:17777]",15.0569299152205
"MUSNIGG00039398",2.59169118850405,-1.12101183698611,2.62115052449145,12.4267240285322,0.0293861311439177,0.352987623499831,"MUSNIGT00047445","PLAGL2","ENSMPUG00000017875","PLAG1 like zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:9047]","PLAG1 like zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:9047]",-2.17499462697494
"MUSNIGG00039503",7.77612461763839,-2.51251524772787,1.90233230106916,18.7052565799605,0.00218081856236335,0.0791874210372414,"MUSNIGT00047587","TTI1","ENSMPUG00000017759","TELO2 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29029]","TELO2 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29029]",-5.70614041089654
