"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00033795",14.6278750946706,3.36556242575527,1.54959741875863,11.6916919648249,0.0392654431217539,0.401067185958779,"MUSNIGT00040629","PPARGC1A","ENSMPUG00000016736","PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]","PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]",10.3070704007207
"MUSNIGG00033808",2.44083357890714,3.04871285236646,1.99342591543031,12.0853265246896,0.0336371317051104,0.377214195554756,"MUSNIGT00040644","LGI2","ENSMPUG00000016733","leucine rich repeat LGI family member 2 [Source:HGNC Symbol;Acc:HGNC:18710]","leucine rich repeat LGI family member 2 [Source:HGNC Symbol;Acc:HGNC:18710]",8.27473352191336
"MUSNIGG00033895",28.992604663493,0.31621709460323,1.18259127492443,12.6564117596834,0.0268203682583455,0.337858694448887,"MUSNIGT00040743","ARAP2","ENSMPUG00000005852","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16924]","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16924]",1.24506157629995
"MUSNIGG00033971",3.02606329855742,0.937765396422902,2.26336884981914,11.6685304425847,0.0396230646775855,0.402044832777534,"MUSNIGT00040842","LIMCH1","ENSMPUG00000006226","LIM and calponin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:29191]","LIM and calponin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:29191]",1.91555891287205
"MUSNIGG00034074",16.955777737439,-2.30776110635289,2.22334757310672,26.4804581245908,7.19890383414414e-05,0.0111729409763012,"MUSNIGT00040970","LNX1","ENSMPUG00000005806","ligand of numb-protein X 1 [Source:NCBI gene;Acc:101679410]","ligand of numb-protein X 1 [Source:HGNC Symbol;Acc:HGNC:6657]",-4.95114124362343
"MUSNIGG00034343",8.15970062017264,4.28353760176121,2.72530624517907,13.1389904338015,0.0221105150347347,0.301924635668375,"MUSNIGT00041287","CCNI",NA,NA,"cyclin I [Source:HGNC Symbol;Acc:HGNC:1595]",19.474813425067
"MUSNIGG00034485",4.50829881684543,-2.96650941686685,2.62954830768689,17.9081618870114,0.00306373298822756,0.0973636439598891,"MUSNIGT00041444","FAM175A",NA,NA,NA,-7.81642773187143
"MUSNIGG00034554",4.06615842044293,-1.9572771717837,3.55877146979313,12.065248269299,0.0339045841745616,0.377214195554756,"MUSNIGT00041524","SELP","ENSMPUG00000015512","selectin P [Source:HGNC Symbol;Acc:HGNC:10721]","selectin P [Source:HGNC Symbol;Acc:HGNC:10721]",-3.88328386717604
"MUSNIGG00034682",3.42103334060081,5.80597121612552,3.18105934752033,11.6392283209933,0.0400799296598671,0.404246305726248,"MUSNIGT00041685","ZNF238",NA,NA,NA,55.9463154843726
"MUSNIGG00034741",23.3463741623257,0.342550403869798,2.07998258497236,19.2145005050735,0.00175306461173391,0.0680849314466267,"MUSNIGT00041757","DTL","ENSMPUG00000015861","denticleless E3 ubiquitin protein ligase homolog [Source:HGNC Symbol;Acc:HGNC:30288]","denticleless E3 ubiquitin protein ligase homolog [Source:HGNC Symbol;Acc:HGNC:30288]",1.26799618412076
"MUSNIGG00034825",3.01465941706101,0.761823079152699,1.83566948704977,13.3112474868099,0.0206302388742088,0.288293127819258,"MUSNIGT00041856","CACNA1E","ENSMPUG00000011490","calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]","calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]",1.69563197745889
"MUSNIGG00034879",8.14607693853433,-2.83827870085603,1.55036442827632,18.2681401083933,0.0026284604436912,0.0883192242343654,"MUSNIGT00041918","SWT1","ENSMPUG00000011913","SWT1 RNA endoribonuclease homolog [Source:HGNC Symbol;Acc:HGNC:16785]","SWT1 RNA endoribonuclease homolog [Source:HGNC Symbol;Acc:HGNC:16785]",-7.15166272871922
"MUSNIGG00034900",7.40676412638279,-2.43413329443314,2.14003777840454,15.4198129806208,0.00871137152212357,0.177281820862651,"MUSNIGT00041945","PDC","ENSMPUG00000012077","phosducin [Source:NCBI gene;Acc:101670578]","phosducin [Source:HGNC Symbol;Acc:HGNC:8759]",-5.404395641568
"MUSNIGG00034941",44.567163568697,3.31143346966137,1.61983823916095,15.5423345653334,0.00827977988625372,0.173320976035947,"MUSNIGT00041997","RASAL2","ENSMPUG00000005113","RAS protein activator like 2 [Source:HGNC Symbol;Acc:HGNC:9874]","RAS protein activator like 2 [Source:HGNC Symbol;Acc:HGNC:9874]",9.92752073940653
"MUSNIGG00034985",2.72499302488358,4.94620239186376,2.15798729585195,22.0706555291363,0.000507649803607639,0.0344644782844282,"MUSNIGT00042051","SERPINC1","ENSMPUG00000004735","serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]","serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]",30.8287051826419
"MUSNIGG00034986",14.0319518699837,3.33610653838675,1.49291267205701,13.4541694397283,0.0194748236561451,0.27812252258401,"MUSNIGT00042052","ZBTB37","ENSMPUG00000004728","zinc finger and BTB domain containing 37 [Source:HGNC Symbol;Acc:HGNC:28365]","zinc finger and BTB domain containing 37 [Source:HGNC Symbol;Acc:HGNC:28365]",10.0987619904407
"MUSNIGG00035019",3.34116349757841,-0.0949824440988794,2.98163434613294,13.8470252461314,0.0166108938937682,0.257701227547741,"MUSNIGT00042096","ENAH","ENSMPUG00000004394","ENAH actin regulator [Source:HGNC Symbol;Acc:HGNC:18271]","ENAH actin regulator [Source:HGNC Symbol;Acc:HGNC:18271]",-1.06805241102764
"MUSNIGG00035064",2.65856698087135,2.86007666157859,2.069454642977,11.1849994422681,0.0478328910052757,0.443555897752872,"MUSNIGT00042151","C1ORF74",NA,NA,NA,7.26053904104663
"MUSNIGG00035114",5.53362423309784,3.77962195667152,1.68968256704925,31.9527443995294,6.07065380137509e-06,0.00191097791505392,"MUSNIGT00042211","PIGR","ENSMPUG00000009891","polymeric immunoglobulin receptor [Source:HGNC Symbol;Acc:HGNC:8968]","polymeric immunoglobulin receptor [Source:HGNC Symbol;Acc:HGNC:8968]",13.7334478033679
"MUSNIGG00035171",33.967366423151,5.04844495501916,1.53407500483584,40.7550857852274,1.05147054857008e-07,0.000104814089183295,"MUSNIGT00042277","ZNF281","ENSMPUG00000019246","zinc finger protein 281 [Source:HGNC Symbol;Acc:HGNC:13075]","zinc finger protein 281 [Source:HGNC Symbol;Acc:HGNC:13075]",33.0927884413715
"MUSNIGG00035172",34.8564955753915,0.123624807782615,1.60100406949878,16.3036552629322,0.00602853581854159,0.144805914581113,"MUSNIGT00042278","KIF14","ENSMPUG00000010474","kinesin family member 14 [Source:NCBI gene;Acc:101684147]","kinesin family member 14 [Source:HGNC Symbol;Acc:HGNC:19181]",1.08946874439214
"MUSNIGG00035274",24.6086273595866,-0.56843379156144,2.68856084158826,14.6930174377167,0.0117578076110719,0.212457544778915,"MUSNIGT00042425","DSTYK","ENSMPUG00000011763","dual serine/threonine and tyrosine protein kinase [Source:HGNC Symbol;Acc:HGNC:29043]","dual serine/threonine and tyrosine protein kinase [Source:HGNC Symbol;Acc:HGNC:29043]",-1.4829128270766
"MUSNIGG00035450",8.20223817272444,3.8901092371765,1.90211410129475,15.8766789400314,0.00720512441273754,0.16261829853805,"MUSNIGT00042628","DUSP10","ENSMPUG00000003948","dual specificity phosphatase 10 [Source:HGNC Symbol;Acc:HGNC:3065]","dual specificity phosphatase 10 [Source:HGNC Symbol;Acc:HGNC:3065]",14.8265315747741
"MUSNIGG00035454",31.9260446171649,1.22030982614852,1.90713370018083,109.478032599929,5.28204550893607e-22,3.15919141889466e-18,"MUSNIGT00042632","HHIPL2","ENSMPUG00000003943","HHIP like 2 [Source:HGNC Symbol;Acc:HGNC:25842]","HHIP like 2 [Source:HGNC Symbol;Acc:HGNC:25842]",2.32996749166331
"MUSNIGG00035598",17.1624605975338,4.18361282909309,2.05841120291458,14.1097514567375,0.0149270865351708,0.245947395500983,"MUSNIGT00042804","OR10J3","ENSMPUG00000019467","olfactory receptor family 10 subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:14992]","olfactory receptor family 10 subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:14992]",18.1715909373132
"MUSNIGG00035601",4.30172845993547,-7.96926657830536,4.43429382029599,12.5121622930167,0.028405457710372,0.345529682646307,"MUSNIGT00042807","DARC",NA,NA,NA,-250.604164360302
"MUSNIGG00035615",6.38775482383972,0.564209959912687,2.07314747748042,11.4872134671791,0.0425313861858506,0.419077793702755,"MUSNIGT00042822","OR6K6","ENSMPUG00000019463","olfactory receptor 6K6 [Source:NCBI gene;Acc:101684900]","olfactory receptor family 6 subfamily K member 6 [Source:HGNC Symbol;Acc:HGNC:15033]",1.47857759762972
"MUSNIGG00035619",5.43478863430904,3.60103115835085,2.28453855105139,11.3938919274065,0.0441060084984783,0.42685766477249,"MUSNIGT00042828","OR6P1","ENSMPUG00000019459","olfactory receptor 6P1 [Source:NCBI gene;Acc:101693448]","olfactory receptor family 6 subfamily P member 1 [Source:HGNC Symbol;Acc:HGNC:15036]",12.1344024307748
"MUSNIGG00035991",75.8852872490297,3.98653492367557,1.71235736036585,15.5465380056417,0.00826534794475318,0.173320976035947,"MUSNIGT00043307","SETX","ENSMPUG00000012542","senataxin [Source:HGNC Symbol;Acc:HGNC:445]","senataxin [Source:HGNC Symbol;Acc:HGNC:445]",15.8513622428213
"MUSNIGG00036008",4.05483114452505,3.78704262458355,2.30411711649478,15.8133427818113,0.00739769521550547,0.164481840460737,"MUSNIGT00043334","PRRC2B","ENSMPUG00000012589","proline rich coiled-coil 2B [Source:HGNC Symbol;Acc:HGNC:28121]","proline rich coiled-coil 2B [Source:HGNC Symbol;Acc:HGNC:28121]",13.8042693553129
"MUSNIGG00036013",3.77681233587031,3.89132794810036,2.05734678381085,13.9922674814861,0.0156586087524822,0.24974437052959,"MUSNIGT00043343","NUP214","ENSMPUG00000012605","nucleoporin 214 [Source:HGNC Symbol;Acc:HGNC:8064]","nucleoporin 214 [Source:HGNC Symbol;Acc:HGNC:8064]",14.8390615201863
"MUSNIGG00036019",3.09078869229941,1.58305518026033,2.16015468823968,11.4157250753586,0.0437327449872777,0.425309833770582,"MUSNIGT00043351","ABL1","ENSMPUG00000012678","ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]","ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]",2.99603645918485
"MUSNIGG00036188",7.73092768413632,-0.832435730769899,1.77612418495248,12.3730286562488,0.0300189213527414,0.356944669206255,"MUSNIGT00043570","",NA,NA,NA,-1.78068919893939
"MUSNIGG00036286",28.942040463627,1.5957539720848,1.76214884091036,12.7306056592348,0.0260384114994885,0.333759010860045,"MUSNIGT00043687","TNC","ENSMPUG00000001687","tenascin C [Source:NCBI gene;Acc:101687682]","tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]",3.02252437085155
"MUSNIGG00036346",2.78521870139476,-0.933559140210419,2.14733507442779,16.4586315266784,0.0056496395816442,0.140880822415182,"MUSNIGT00043772","SUSD1","ENSMPUG00000007698","sushi domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25413]","sushi domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25413]",-1.90998212986437
"MUSNIGG00036356",21.980964270283,2.74671488973534,1.76042360145997,12.0596168503458,0.0339799605278065,0.377214195554756,"MUSNIGT00043784","LPAR1","ENSMPUG00000007592","lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]","lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]",6.71187054326094
"MUSNIGG00036382",3.44806187524115,4.55410896336375,2.8989009869862,11.2562554037767,0.0465293680712146,0.439640048078885,"MUSNIGT00043820","ACTL7B","ENSMPUG00000018561","actin like 7B [Source:HGNC Symbol;Acc:HGNC:162]","actin like 7B [Source:HGNC Symbol;Acc:HGNC:162]",23.4921844189868
"MUSNIGG00036407",41.131647909223,4.17488918630184,2.06212214053094,12.0205324985836,0.0345075184007683,0.379392403593741,"MUSNIGT00043847","ZNF462","ENSMPUG00000007211","zinc finger protein 462 [Source:HGNC Symbol;Acc:HGNC:21684]","zinc finger protein 462 [Source:HGNC Symbol;Acc:HGNC:21684]",18.0620430744303
"MUSNIGG00036486",4.1078780013853,-4.30774746540301,2.07455720532297,21.4701804033307,0.000660016130987595,0.0408105205568495,"MUSNIGT00043932","BAAT","ENSMPUG00000006883","bile acid-CoA:amino acid N-acyltransferase [Source:HGNC Symbol;Acc:HGNC:932]","bile acid-CoA:amino acid N-acyltransferase [Source:HGNC Symbol;Acc:HGNC:932]",-19.8043777195345
"MUSNIGG00036504",14.5307316538929,2.82692766468704,2.49027717882301,11.6300824164765,0.0402235489045414,0.4050118619496,"MUSNIGT00043955","NR4A3","ENSMPUG00000006690","nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]","nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]",7.09561466514505
"MUSNIGG00036530",3.42257914014061,-0.4539859042441,1.76507292522458,11.2593477872589,0.0464735644981653,0.439640048078885,"MUSNIGT00043991","HEMGN",NA,NA,"hemogen [Source:HGNC Symbol;Acc:HGNC:17509]",-1.36981959616897
"MUSNIGG00036542",8.91254299101882,0.147035109666109,1.63824003085797,12.2804260946526,0.03114091225373,0.363386485546663,"MUSNIGT00044005","TDRD7","ENSMPUG00000006366","tudor domain containing 7 [Source:NCBI gene;Acc:101683742]","tudor domain containing 7 [Source:HGNC Symbol;Acc:HGNC:30831]",1.10729153138699
"MUSNIGG00036557",62.0951479255595,1.60241652172538,2.60741364337233,14.9512478004964,0.0105726923100724,0.202677156110715,"MUSNIGT00044023","ZBTB5","ENSMPUG00000018533","zinc finger and BTB domain containing 5 [Source:HGNC Symbol;Acc:HGNC:23836]","zinc finger and BTB domain containing 5 [Source:HGNC Symbol;Acc:HGNC:23836]",3.03651505427898
"MUSNIGG00036617",7.4034254062853,-1.74779344424061,2.47282343377989,11.8397912887139,0.0370501903515908,0.391474213594094,"MUSNIGT00044101","KIAA1045",NA,NA,NA,-3.35844509687214
"MUSNIGG00036654",10.1987244206706,-0.0867957598427313,1.31334009779376,13.0593321542545,0.0228290605671065,0.306816414490229,"MUSNIGT00044144","DNAJA1",NA,NA,"DnaJ heat shock protein family (Hsp40) member A1 [Source:HGNC Symbol;Acc:HGNC:5229]",-1.06200882886729
"MUSNIGG00036690",39.6941125779542,2.00159152304845,1.48718582640027,11.1075263284812,0.0492892441724973,0.450074762436193,"MUSNIGT00044188","LINGO2","ENSMPUG00000019789","leucine rich repeat and Ig domain containing 2 [Source:NCBI gene;Acc:101687264]","leucine rich repeat and Ig domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21207]",4.00441507367327
"MUSNIGG00036771",3.18359910709165,0.685344779059431,1.45570317243156,22.8311427367159,0.000363600449819087,0.0302040873662216,"MUSNIGT00044275","IFNA5",NA,NA,"interferon alpha 5 [Source:HGNC Symbol;Acc:HGNC:5426]",1.60808624025261
"MUSNIGG00036985",5.20987220882942,2.11878775197679,1.64954374364548,16.5875927392019,0.00535214009252636,0.136217659120852,"MUSNIGT00044536","PTCH1","ENSMPUG00000006714","patched 1 [Source:NCBI gene;Acc:101680366]","patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]",4.34328839752169
"MUSNIGG00036999",23.3694354556796,6.15697627264472,2.19084403427198,30.8971131780319,9.81574023056511e-06,0.00239376296563316,"MUSNIGT00044555","DAPK1","ENSMPUG00000002196","death associated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:2674]","death associated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:2674]",71.3566644180146
"MUSNIGG00037074",23.3686717343715,0.48581771128492,1.64327132439151,13.8439801532862,0.0166314452154202,0.257701227547741,"MUSNIGT00044644","",NA,NA,NA,1.40037936770149
"MUSNIGG00037124",33.9191714155759,2.91502660052802,1.40637046526602,13.6535607571782,0.0179664513525222,0.269316655487306,"MUSNIGT00044707","PRUNE2","ENSMPUG00000012517","prune homolog 2 with BCH domain [Source:HGNC Symbol;Acc:HGNC:25209]","prune homolog 2 with BCH domain [Source:HGNC Symbol;Acc:HGNC:25209]",7.54241535372906
"MUSNIGG00037153",7.77338965543903,0.860050053599236,3.40437478482178,14.5229220133768,0.0126077018279181,0.21984450330256,"MUSNIGT00044741","RPL30",NA,NA,"ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]",1.8151012835937
"MUSNIGG00037190",46.3363173577723,2.62629023397835,1.94628320830438,23.8945920473489,0.000227476184175839,0.0239464803495566,"MUSNIGT00044790","TRPM3","ENSMPUG00000009171","transient receptor potential cation channel subfamily M member 3 [Source:HGNC Symbol;Acc:HGNC:17992]","transient receptor potential cation channel subfamily M member 3 [Source:HGNC Symbol;Acc:HGNC:17992]",6.17436270187739
"MUSNIGG00037205",4.15385227557671,4.72640891854162,2.64713569352817,14.2196915413779,0.0142725120382414,0.241615680997811,"MUSNIGT00044808","APBA1","ENSMPUG00000009571","amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]","amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]",26.4722500409001
"MUSNIGG00037247",3.80750845351257,4.49047653439396,2.08162540176548,11.8847644957588,0.036401348863947,0.387428491245908,"MUSNIGT00044860","SMARCA2","ENSMPUG00000005171","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]",22.4785416384297
"MUSNIGG00037299",27.2381006465226,3.500481040173,2.07502356313003,15.8234364449776,0.00736667379705288,0.164481840460737,"MUSNIGT00044924","KIAA1432",NA,NA,NA,11.3174814763401
"MUSNIGG00037312",18.4332843709758,2.30573470889804,1.9268935261796,11.3307123550079,0.0452031973213379,0.433269748684169,"MUSNIGT00044940","NOL8","ENSMPUG00000004748","nucleolar protein 8 [Source:HGNC Symbol;Acc:HGNC:23387]","nucleolar protein 8 [Source:HGNC Symbol;Acc:HGNC:23387]",4.94419179352606
"MUSNIGG00037315",15.8138461835596,3.36430120374955,2.01254867999406,22.9697649751854,0.000342088383298544,0.0292290088644084,"MUSNIGT00044944","ECM2","ENSMPUG00000004720","extracellular matrix protein 2 [Source:NCBI gene;Acc:101689550]","extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]",10.2980637686005
"MUSNIGG00037344",22.5204644617397,-0.488560360769339,2.02132078500869,11.7678361938711,0.0381112268348867,0.395734805033781,"MUSNIGT00044982","ZNF169","ENSMPUG00000004379","zinc finger protein 169 [Source:HGNC Symbol;Acc:HGNC:12957]","zinc finger protein 169 [Source:HGNC Symbol;Acc:HGNC:12957]",-1.40304410467207
"MUSNIGG00037425",6.04155728131608,0.363469364952096,2.72265695225126,20.1002293421795,0.00119674420299756,0.0576025296478274,"MUSNIGT00045084","DIRAS2","ENSMPUG00000019501","DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]","DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]",1.28651596916219
"MUSNIGG00037560",8.19664315546377,6.77376262736012,2.62821209921334,19.2517175653554,0.0017252551285631,0.0680849314466267,"MUSNIGT00045241","TRAPPC12","ENSMPUG00000012964","trafficking protein particle complex 12 [Source:HGNC Symbol;Acc:HGNC:24284]","trafficking protein particle complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:24284]",109.422273585351
"MUSNIGG00037857",158.940186343845,2.29752474546119,1.5371502135514,11.7065762566098,0.0390372443082835,0.399797531177815,"MUSNIGT00045590","",NA,NA,NA,4.91613572220834
"MUSNIGG00037985",5.79697406843625,-6.27330504856817,3.71671798112778,16.4571562559237,0.00565313448915628,0.140880822415182,"MUSNIGT00045751","FAM179A",NA,NA,NA,-77.3486951310812
"MUSNIGG00038044",3.46454830908504,3.02988064984549,1.92775430947835,12.9736916238807,0.0236265573091113,0.311456206506243,"MUSNIGT00045830","VIT","ENSMPUG00000010055","vitrin [Source:NCBI gene;Acc:101686699]","vitrin [Source:HGNC Symbol;Acc:HGNC:12697]",8.1674213096239
"MUSNIGG00038131",26.0844511110485,3.52492202616244,1.52953817135544,12.9720905403212,0.0236417184005742,0.311456206506243,"MUSNIGT00045937","SLC8A1","ENSMPUG00000008849","solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]","solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]",11.5108464925747
"MUSNIGG00038214",5.1954772948228,4.17841597128636,1.59065231655476,20.0680776485993,0.00121349585949277,0.0576025296478274,"MUSNIGT00046043","CKAP2L",NA,NA,"cytoskeleton associated protein 2 like [Source:HGNC Symbol;Acc:HGNC:26877]",18.1062512161654
"MUSNIGG00038238",3.07030668124731,2.60917505827607,1.77892542490196,12.0726791181454,0.0338053662420291,0.377214195554756,"MUSNIGT00046071","",NA,NA,NA,6.10154693683343
"MUSNIGG00038246",20.3975227709111,0.00524374164089014,3.08776225477159,17.3347881618967,0.00390673764488068,0.110740274189722,"MUSNIGT00046079","",NA,NA,NA,1.00364129821073
"MUSNIGG00038248",3.8886598025727,5.86545600927015,3.15957929208209,19.2162880677296,0.00175171889333014,0.0680849314466267,"MUSNIGT00046081","IGKV4-1",NA,NA,"immunoglobulin kappa variable 4-1 [Source:HGNC Symbol;Acc:HGNC:5834]",58.3012944007372
"MUSNIGG00038284",6.31059621016626,3.42240194939936,1.66220550684371,13.836781241745,0.0166801282180727,0.25778771801626,"MUSNIGT00046125","IMMT","ENSMPUG00000009193","inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]","inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]",10.7212554533281
"MUSNIGG00038418",6.43487461334285,-5.12348053484299,3.56587705729717,11.575745223779,0.0410869301935438,0.409568215812642,"MUSNIGT00046284","SLC4A5","ENSMPUG00000007835","solute carrier family 4 member 5 [Source:NCBI gene;Acc:101672487]","solute carrier family 4 member 5 [Source:HGNC Symbol;Acc:HGNC:18168]",-34.8595136118635
"MUSNIGG00038603",43.3178744247112,-0.258392598166375,1.81733828208686,17.2257742584221,0.00409092811534925,0.112237803017908,"MUSNIGT00046512","REL","ENSMPUG00000005180","REL proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9954]","REL proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9954]",-1.19614525748054
"MUSNIGG00038747",26.6483750159701,7.45222605192202,2.16227556597832,41.4148657961144,7.73558585280748e-08,9.2533077971283e-05,"MUSNIGT00046681","KCNK12","ENSMPUG00000011022","potassium two pore domain channel subfamily K member 12 [Source:HGNC Symbol;Acc:HGNC:6274]","potassium two pore domain channel subfamily K member 12 [Source:HGNC Symbol;Acc:HGNC:6274]",175.123156316112
"MUSNIGG00038848",31.1211097905176,1.77220327203969,1.73564457087005,14.2167562266815,0.0142896225673032,0.241615680997811,"MUSNIGT00046808","AFF3","ENSMPUG00000012091","AF4/FMR2 family member 3 [Source:HGNC Symbol;Acc:HGNC:6473]","AF4/FMR2 family member 3 [Source:HGNC Symbol;Acc:HGNC:6473]",3.41575209439154
"MUSNIGG00038938",4.88479018663578,3.6506797697069,1.71561716828312,13.5779182902401,0.018524935657728,0.272108628700026,"MUSNIGT00046929","ST6GAL2","ENSMPUG00000010822","ST6 beta-galactoside alpha-2,6-sialyltransferase 2 [Source:NCBI gene;Acc:101684375]","ST6 beta-galactoside alpha-2,6-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10861]",12.5592618511428
"MUSNIGG00039049",12.6716107145674,1.22784831032042,2.00527982730955,13.7732639773523,0.0171156644755921,0.262484074944914,"MUSNIGT00047055","GZF1","ENSMPUG00000001160","GDNF inducible zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:15808]","GDNF inducible zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:15808]",2.34217408563968
"MUSNIGG00039060",5.61873049492616,7.44344333180536,3.50122188415279,11.1696399920225,0.0481183523946883,0.444815866572845,"MUSNIGT00047066","SSTR4","ENSMPUG00000019271","somatostatin receptor 4 [Source:HGNC Symbol;Acc:HGNC:11333]","somatostatin receptor 4 [Source:HGNC Symbol;Acc:HGNC:11333]",174.060294464034
"MUSNIGG00039091",56.6803009570799,0.846335136313194,2.0562601259106,23.2224516145501,0.000306060518587886,0.0281622763334484,"MUSNIGT00047103","PLK1S1",NA,NA,NA,1.797927861183
"MUSNIGG00039191",11.3692624385406,4.61318575172751,2.17969834045727,14.6257107108682,0.0120872594286296,0.215160412626885,"MUSNIGT00047216","ISM1","ENSMPUG00000001461","isthmin 1 [Source:HGNC Symbol;Acc:HGNC:16213]","isthmin 1 [Source:HGNC Symbol;Acc:HGNC:16213]",24.4741313681148
"MUSNIGG00039223",22.1372913926542,-0.0193968845802694,1.91918221932332,11.3818688035618,0.0443128434832384,0.428166586224958,"MUSNIGT00047249","ANKRD5",NA,NA,NA,-1.01353568489756
"MUSNIGG00039266",31.3703038564703,1.23138219271416,1.99445354092587,12.0996837727829,0.0334471198065619,0.377214195554756,"MUSNIGT00047297","CHGB","ENSMPUG00000006312","chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]","chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]",2.34791827483448
"MUSNIGG00039308",5.98880406860411,0.389902231461109,2.27878546865836,19.6810143350675,0.0014341906051625,0.0635399556257549,"MUSNIGT00047342","UBOX5","ENSMPUG00000008899","U-box domain containing 5 [Source:HGNC Symbol;Acc:HGNC:17777]","U-box domain containing 5 [Source:HGNC Symbol;Acc:HGNC:17777]",1.31030460414402
"MUSNIGG00039398",2.59169118850405,2.4790977084189,2.36577264915166,12.4267266552767,0.0293861005022382,0.35292824719656,"MUSNIGT00047445","PLAGL2","ENSMPUG00000017875","PLAG1 like zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:9047]","PLAG1 like zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:9047]",5.57548654912193
"MUSNIGG00039503",7.77612461763839,0.561782811557809,1.7236763654847,18.7052580065508,0.00218081723117777,0.0791735479601694,"MUSNIGT00047587","TTI1","ENSMPUG00000017759","TELO2 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29029]","TELO2 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29029]",1.47609217279019
"MUSNIGG00039613",7.38086333808836,5.05096720282557,2.7981224064948,22.2437888241906,0.000470567865985584,0.0331113694877621,"MUSNIGT00047722","KCNS1","ENSMPUG00000017643","potassium voltage-gated channel modifier subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:6300]","potassium voltage-gated channel modifier subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:6300]",33.1506948016922
"MUSNIGG00039653",4.19523195635521,1.8977045352654,2.36724307260433,12.0260672490171,0.0344323394863634,0.379263024802836,"MUSNIGT00047770","NCOA5","ENSMPUG00000017607","nuclear receptor coactivator 5 [Source:HGNC Symbol;Acc:HGNC:15909]","nuclear receptor coactivator 5 [Source:HGNC Symbol;Acc:HGNC:15909]",3.72619851157312
