"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00037096",7.19504070630735,1.14260100265527,1.39341660712267,3.39612246138603,0.639160548459849,0.978204339494812,"MUSNIGT00044668","EWSR1",NA,NA,"EWS RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3508]",2.20778701573093
"MUSNIGG00037108",5.85423929766516,-0.146352196210097,1.80668496127608,1.22642092212899,0.942317661432017,0.99964094479036,"MUSNIGT00044682","PSAT1","ENSMPUG00000012566","phosphoserine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:19129]","phosphoserine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:19129]",-1.10676750841623
"MUSNIGG00037118",6.7477821112664,0.748940306277184,1.23763772156073,1.85246452246054,0.869159482991552,0.99964094479036,"MUSNIGT00044696","VPS13A","ENSMPUG00000012524","vacuolar protein sorting 13 homolog A [Source:HGNC Symbol;Acc:HGNC:1908]","vacuolar protein sorting 13 homolog A [Source:HGNC Symbol;Acc:HGNC:1908]",1.68055796736129
"MUSNIGG00037124",33.9191714155759,2.65125382298963,1.20088341450692,13.6535607571288,0.0179664513528811,0.269361684192819,"MUSNIGT00044707","PRUNE2","ENSMPUG00000012517","prune homolog 2 with BCH domain [Source:HGNC Symbol;Acc:HGNC:25209]","prune homolog 2 with BCH domain [Source:HGNC Symbol;Acc:HGNC:25209]",6.28213010934185
"MUSNIGG00037126",3.41187660877891,1.51444407754602,1.87463823837563,2.44422837233714,0.784869958435494,0.99964094479036,"MUSNIGT00044709","GCNT1","ENSMPUG00000018578","glucosaminyl (N-acetyl) transferase 1 [Source:HGNC Symbol;Acc:HGNC:4203]","glucosaminyl (N-acetyl) transferase 1 [Source:HGNC Symbol;Acc:HGNC:4203]",2.85688720563271
"MUSNIGG00037132",4.09378017705789,-1.08501955353025,1.83668197274611,2.35149668818786,0.798674627646856,0.99964094479036,"MUSNIGT00044716","PCSK5","ENSMPUG00000012343","proprotein convertase subtilisin/kexin type 5 [Source:HGNC Symbol;Acc:HGNC:8747]","proprotein convertase subtilisin/kexin type 5 [Source:HGNC Symbol;Acc:HGNC:8747]",-2.12140423493949
"MUSNIGG00037147",13.5726352799366,0.4117612388155,1.31313612598146,4.26228689889655,0.512303615786348,0.957401638376504,"MUSNIGT00044735","TRPM6","ENSMPUG00000008863","transient receptor potential cation channel subfamily M member 6 [Source:HGNC Symbol;Acc:HGNC:17995]","transient receptor potential cation channel subfamily M member 6 [Source:HGNC Symbol;Acc:HGNC:17995]",1.3303088612125
"MUSNIGG00037149",2.62264120660262,-4.61002854083297,2.26001720719139,4.30885055004643,0.505858261601047,0.956027903400405,"MUSNIGT00044737","RORB","ENSMPUG00000008883","RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259]","RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259]",-24.4206304518713
"MUSNIGG00037153",7.77338965543903,1.99201126530266,2.97128520544403,14.5229256494397,0.0126076830395763,0.219880932777684,"MUSNIGT00044741","RPL30",NA,NA,"ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]",3.97791173614621
"MUSNIGG00037157",20.9718344945087,-6.09367217337417,3.2998099176336,2.58737586342852,0.763282409809696,0.999552402688617,"MUSNIGT00044745","ANXA1","ENSMPUG00000008897","annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]","annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]",-68.2933014408829
"MUSNIGG00037169",4.92649577622128,-3.95365470047307,3.35550650483735,2.77257880032371,0.734997406017829,0.991376205886797,"MUSNIGT00044762","ZFAND5","ENSMPUG00000008951","zinc finger AN1-type containing 5 [Source:HGNC Symbol;Acc:HGNC:13008]","zinc finger AN1-type containing 5 [Source:HGNC Symbol;Acc:HGNC:13008]",-15.4941821536597
"MUSNIGG00037170",18.8474695855836,1.3274132578647,1.88095389047156,5.83293574157565,0.322815952395792,0.878400349037599,"MUSNIGT00044763","SLC19A3","ENSMPUG00000001374","solute carrier family 19 member 3 [Source:HGNC Symbol;Acc:HGNC:16266]","solute carrier family 19 member 3 [Source:HGNC Symbol;Acc:HGNC:16266]",2.50952315529836
"MUSNIGG00037179",2.71128099635608,0.795176376337008,1.43207511330171,1.5130912604875,0.911554160104373,0.99964094479036,"MUSNIGT00044772","FAM108B1",NA,NA,NA,1.73528950874031
"MUSNIGG00037182",4.86480005900431,1.80450582744154,1.35689152020974,4.47765913651537,0.482878122516499,0.951087718304964,"MUSNIGT00044775","TMEM2",NA,NA,NA,3.49309487385943
"MUSNIGG00037190",46.3363173577723,0.418192967820492,1.64327677915123,23.894596150539,0.000227475771399537,0.0239504945395339,"MUSNIGT00044790","TRPM3","ENSMPUG00000009171","transient receptor potential cation channel subfamily M member 3 [Source:HGNC Symbol;Acc:HGNC:17992]","transient receptor potential cation channel subfamily M member 3 [Source:HGNC Symbol;Acc:HGNC:17992]",1.33625279706501
"MUSNIGG00037197",3.17295478489501,0.952801737973014,1.74911978982665,3.85038066613964,0.571152447569848,0.972085574212243,"MUSNIGT00044798","SMC5",NA,NA,"structural maintenance of chromosomes 5 [Source:HGNC Symbol;Acc:HGNC:20465]",1.93562803228142
"MUSNIGG00037198",2.46037297091056,-1.27387011463726,3.09498786603432,1.07453428687153,0.956332861369235,0.99964094479036,"MUSNIGT00044799","MAMDC2","ENSMPUG00000009537","MAM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23673]","MAM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23673]",-2.4180936416869
"MUSNIGG00037205",4.15385227557671,3.80641903103321,2.25776668213528,14.2196941464732,0.014272496861425,0.241656153789239,"MUSNIGT00044808","APBA1","ENSMPUG00000009571","amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]","amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]",13.9909210019896
"MUSNIGG00037209",7.57852391006669,3.26664001477391,1.67230050628097,7.38813840431524,0.193336855021375,0.762743683875951,"MUSNIGT00044813","TJP2",NA,NA,"tight junction protein 2 [Source:HGNC Symbol;Acc:HGNC:11828]",9.6240224958612
"MUSNIGG00037233",5.62509621461093,1.39740253488194,1.76193455362519,2.56309528691335,0.766964255729594,0.99964094479036,"MUSNIGT00044843","DMRT2","ENSMPUG00000005199","doublesex and mab-3 related transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:2935]","doublesex and mab-3 related transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:2935]",2.63426874450258
"MUSNIGG00037247",3.80750845351257,2.88775017249197,1.68650009991695,11.8847899422772,0.03640098481719,0.387493146230516,"MUSNIGT00044860","SMARCA2","ENSMPUG00000005171","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:HGNC Symbol;Acc:HGNC:11098]",7.4011536760259
"MUSNIGG00037259",8.0340612753353,-2.29214613631807,1.82314246646574,5.09933718704906,0.403877727999431,0.92589990879411,"MUSNIGT00044876","KCNV2","ENSMPUG00000005137","potassium voltage-gated channel modifier subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:19698]","potassium voltage-gated channel modifier subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:19698]",-4.89784166633494
"MUSNIGG00037272",5.33931528267057,3.15262043277286,1.93836927149726,5.30916499334603,0.379325435987743,0.914013961031607,"MUSNIGT00044890","GLIS3","ENSMPUG00000005095","GLIS family zinc finger 3 [Source:NCBI gene;Acc:101675456]","GLIS family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:28510]",8.89269332070922
"MUSNIGG00037284",3.46853701266792,-1.14120709544701,2.46553554483323,3.13713208838053,0.678853559063103,0.982870141786213,"MUSNIGT00044906","CDC37L1","ENSMPUG00000005018","cell division cycle 37 like 1 [Source:HGNC Symbol;Acc:HGNC:17179]","cell division cycle 37 like 1 [Source:HGNC Symbol;Acc:HGNC:17179]",-2.20565491993992
"MUSNIGG00037295",4.30848925618042,-3.11155947365844,1.9967370283204,4.79176721063288,0.441818231711252,0.936644600581537,"MUSNIGT00044920","CD274","ENSMPUG00000004954","CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635]","CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635]",-8.64316362685281
"MUSNIGG00037296",2.61842238714955,-0.267266963067499,2.13225188958079,3.34412868163528,0.64709267334293,0.978204339494812,"MUSNIGT00044921","PDCD1LG2","ENSMPUG00000004909","programmed cell death 1 ligand 2 [Source:HGNC Symbol;Acc:HGNC:18731]","programmed cell death 1 ligand 2 [Source:HGNC Symbol;Acc:HGNC:18731]",-1.20352571144676
"MUSNIGG00037299",27.2381006465226,2.92466220225827,1.77076249488674,15.8234389313936,0.00736666617103122,0.164507205458789,"MUSNIGT00044924","KIAA1432",NA,NA,NA,7.59295891707957
"MUSNIGG00037308",3.43323094168493,-0.838977330407821,1.96103444500205,3.30155395205884,0.653603781497212,0.979327250576634,"MUSNIGT00044934","HIATL1",NA,NA,NA,-1.78878169556665
"MUSNIGG00037310",11.8877292991671,0.285001019510253,1.37052946660786,1.2652834633947,0.938463112564828,0.99964094479036,"MUSNIGT00044937","ZNF484","ENSMPUG00000004860","zinc finger protein 484 [Source:HGNC Symbol;Acc:HGNC:23385]","zinc finger protein 484 [Source:HGNC Symbol;Acc:HGNC:23385]",1.21841112469028
"MUSNIGG00037312",18.4332843709758,2.53137530916313,1.64795087523578,11.330712941189,0.0452031870228497,0.433342090978665,"MUSNIGT00044940","NOL8","ENSMPUG00000004748","nucleolar protein 8 [Source:HGNC Symbol;Acc:HGNC:23387]","nucleolar protein 8 [Source:HGNC Symbol;Acc:HGNC:23387]",5.78122534999861
"MUSNIGG00037315",15.8138461835596,3.68504475862179,1.71427431892831,22.9697688832125,0.000342087794916043,0.0292338455598253,"MUSNIGT00044944","ECM2","ENSMPUG00000004720","extracellular matrix protein 2 [Source:NCBI gene;Acc:101689550]","extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]",12.8620148808696
"MUSNIGG00037332",6.58144359985155,-1.25007408291735,1.94292466009208,7.64173102762001,0.177117260679569,0.745416623888316,"MUSNIGT00044968","FAM120A","ENSMPUG00000004428","family with sequence similarity 120A [Source:HGNC Symbol;Acc:HGNC:13247]","family with sequence similarity 120A [Source:HGNC Symbol;Acc:HGNC:13247]",-2.37853636558078
"MUSNIGG00037344",22.5204644617397,2.35987534867474,1.7674809036996,11.7678361944814,0.0381112268257661,0.395800970263425,"MUSNIGT00044982","ZNF169","ENSMPUG00000004379","zinc finger protein 169 [Source:HGNC Symbol;Acc:HGNC:12957]","zinc finger protein 169 [Source:HGNC Symbol;Acc:HGNC:12957]",5.13326004862054
"MUSNIGG00037425",6.04155728131608,0.228426205535553,2.3546439128247,20.100242515983,0.00119673738603433,0.0576121383429662,"MUSNIGT00045084","DIRAS2","ENSMPUG00000019501","DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]","DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]",1.17155623495141
"MUSNIGG00037524",13.2457644615539,2.94679334630092,2.41716714655088,10.1449826833951,0.0712299203118567,0.544185674719702,"MUSNIGT00045200","MYT1L","ENSMPUG00000012946","myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]","myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]",7.71033394356953
"MUSNIGG00037560",8.19664315546377,5.29598560125767,2.20868458465678,19.2517263814421,0.0017252485925829,0.0680963171485321,"MUSNIGT00045241","TRAPPC12","ENSMPUG00000012964","trafficking protein particle complex 12 [Source:HGNC Symbol;Acc:HGNC:24284]","trafficking protein particle complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:24284]",39.2871497799836
"MUSNIGG00037665",14.2880455874231,-0.960406149632648,1.27972145891216,1.34719358626933,0.930001398744665,0.99964094479036,"MUSNIGT00045361","KIDINS220","ENSMPUG00000013181","kinase D interacting substrate 220 [Source:HGNC Symbol;Acc:HGNC:29508]","kinase D interacting substrate 220 [Source:HGNC Symbol;Acc:HGNC:29508]",-1.94585761842549
"MUSNIGG00037691",2.48245277658332,-0.121527669627994,2.00272804843283,6.65942032980621,0.247226470049781,0.817173782900213,"MUSNIGT00045390","GRHL1","ENSMPUG00000013263","grainyhead like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:17923]","grainyhead like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:17923]",-1.08788621543455
"MUSNIGG00037693",3.34343748323509,0.117116694754856,2.54578541355859,4.68751461802006,0.455193034208479,0.943539433609596,"MUSNIGT00045392","KLF11","ENSMPUG00000013287","Kruppel like factor 11 [Source:HGNC Symbol;Acc:HGNC:11811]","Kruppel like factor 11 [Source:HGNC Symbol;Acc:HGNC:11811]",1.08456513212493
"MUSNIGG00037711",2.44881466124889,-5.18480666766777,3.61275357802111,3.42744793520265,0.634392979157268,0.978204339494812,"MUSNIGT00045416","KCNF1","ENSMPUG00000019481","potassium voltage-gated channel modifier subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:6246]","potassium voltage-gated channel modifier subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:6246]",-36.3732685166669
"MUSNIGG00037742",2.81007536960685,-0.21344777753458,2.11349564391088,5.18728594711379,0.393453953549806,0.917241445882674,"MUSNIGT00045454","TRIB2","ENSMPUG00000013582","tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]","tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]",-1.1594557629986
"MUSNIGG00037750",10.5809541045686,-0.839879940373678,1.51843149004442,4.07168039658364,0.539142613809048,0.96677191720795,"MUSNIGT00045462","YKT6",NA,NA,"YKT6 v-SNARE homolog [Source:HGNC Symbol;Acc:HGNC:16959]",-1.78990118188667
"MUSNIGG00037754",5.28131919838569,-0.49876537388057,1.11774797791855,2.94007945878823,0.709223474044021,0.985682397647901,"MUSNIGT00045466","",NA,NA,NA,-1.41300382777111
"MUSNIGG00037761",5.03015890860092,0.119269479710548,2.32698390629492,3.09045995913806,0.686041812233553,0.984090041267623,NA,NA,NA,NA,NA,1.0861847248438
"MUSNIGG00037766",3.98127903291447,0.664760824487441,1.49173978153347,1.62229410454901,0.898540263737291,0.99964094479036,"MUSNIGT00045482","NBAS","ENSMPUG00000013588","NBAS subunit of NRZ tethering complex [Source:HGNC Symbol;Acc:HGNC:15625]","NBAS subunit of NRZ tethering complex [Source:HGNC Symbol;Acc:HGNC:15625]",1.58530543342393
"MUSNIGG00037776",3.11458294113236,3.86548224110559,2.35735822293493,9.59057044360931,0.0877031053457266,0.584231599307501,"MUSNIGT00045493","MYCN",NA,NA,"MYCN proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7559]",14.575588618747
"MUSNIGG00037797",3.1765602941051,-0.320839458687947,1.42379235805187,9.63849202878387,0.0861509060913071,0.579701597568278,"MUSNIGT00045514","RAD51AP2","ENSMPUG00000013634","RAD51 associated protein 2 [Source:NCBI gene;Acc:101694365]","RAD51 associated protein 2 [Source:HGNC Symbol;Acc:HGNC:34417]",-1.24905712439434
"MUSNIGG00037800",15.082730531457,0.412777690379692,1.22021442235577,3.78776684663057,0.580358814224658,0.972340795110061,"MUSNIGT00045517","GEN1","ENSMPUG00000013651","GEN1 Holliday junction 5' flap endonuclease [Source:HGNC Symbol;Acc:HGNC:26881]","GEN1 Holliday junction 5' flap endonuclease [Source:HGNC Symbol;Acc:HGNC:26881]",1.33124646128811
"MUSNIGG00037804",16.7472545352612,0.657622261153567,1.48259248566007,5.34212251943529,0.375568337034891,0.914013961031607,"MUSNIGT00045521","KCNS3","ENSMPUG00000019486","potassium voltage-gated channel modifier subfamily S member 3 [Source:HGNC Symbol;Acc:HGNC:6302]","potassium voltage-gated channel modifier subfamily S member 3 [Source:HGNC Symbol;Acc:HGNC:6302]",1.57748059806635
"MUSNIGG00037809",2.47796300303355,-1.30677967934656,1.71594544231513,1.90747457734508,0.861793876219513,0.99964094479036,"MUSNIGT00045530","RDH14","ENSMPUG00000013659","retinol dehydrogenase 14 [Source:HGNC Symbol;Acc:HGNC:19979]","retinol dehydrogenase 14 [Source:HGNC Symbol;Acc:HGNC:19979]",-2.47388712974338
"MUSNIGG00037810",8.77051570600679,0.0532013795446776,1.48301625714382,5.28309776198458,0.382316195180205,0.914013961031607,"MUSNIGT00045531","NT5C1B",NA,NA,"5'-nucleotidase, cytosolic IB [Source:HGNC Symbol;Acc:HGNC:17818]",1.037564755623
"MUSNIGG00037830",2.9220492151492,2.39177102981258,2.07317513393252,4.8956706584095,0.428745042279759,0.934097399473635,"MUSNIGT00045556","MATN3","ENSMPUG00000013713","matrilin 3 [Source:HGNC Symbol;Acc:HGNC:6909]","matrilin 3 [Source:HGNC Symbol;Acc:HGNC:6909]",5.24801204006862
"MUSNIGG00037838",11.5886687131706,0.473520743687825,1.67791711847487,5.78533293595115,0.327670531379003,0.880559352519854,"MUSNIGT00045566","PUM2","ENSMPUG00000013734","pumilio RNA binding family member 2 [Source:HGNC Symbol;Acc:HGNC:14958]","pumilio RNA binding family member 2 [Source:HGNC Symbol;Acc:HGNC:14958]",1.38849380821903
"MUSNIGG00037840",4.19373878581417,2.48992996292396,2.44719491631404,3.58612900337542,0.610397157048871,0.977295866418261,"MUSNIGT00045571","SLC7A15",NA,NA,NA,5.6175067888378
"MUSNIGG00037854",125.794850538023,1.47098105155477,1.18653836030259,8.50569485214686,0.130480335929341,0.68407832561728,"MUSNIGT00045587","APOB","ENSMPUG00000013749","apolipoprotein B [Source:HGNC Symbol;Acc:HGNC:603]","apolipoprotein B [Source:HGNC Symbol;Acc:HGNC:603]",2.772103362086
"MUSNIGG00037857",158.940186343845,1.59312915247282,1.33064209744003,11.7065762566809,0.0390372443071954,0.399864375763087,"MUSNIGT00045590","",NA,NA,NA,3.01703023087602
"MUSNIGG00037877",10.7794570915907,-1.30029577756614,1.56335552609626,1.65812998043651,0.894131870315889,0.99964094479036,"MUSNIGT00045611","ATAD2B","ENSMPUG00000013855","ATPase family AAA domain containing 2B [Source:NCBI gene;Acc:101687002]","ATPase family AAA domain containing 2B [Source:HGNC Symbol;Acc:HGNC:29230]",-2.46279369045992
"MUSNIGG00037880",2.48523573069675,0.302473740792131,1.62346938541381,5.41610180556052,0.36723334495392,0.907820978468052,"MUSNIGT00045615","C2ORF44",NA,NA,NA,1.2332572262394
"MUSNIGG00037888",2.46464951333012,-2.87742762695708,2.26717782878314,3.65565581689616,0.599976660696463,0.973964826129237,"MUSNIGT00045625","ITSN2","ENSMPUG00000014000","intersectin 2 [Source:HGNC Symbol;Acc:HGNC:6184]","intersectin 2 [Source:HGNC Symbol;Acc:HGNC:6184]",-7.34838709943917
"MUSNIGG00037890",28.9996018584191,-0.335894839234919,1.2472051901712,3.74729126618189,0.586342316316766,0.972340795110061,"MUSNIGT00045630","NCOA1","ENSMPUG00000014013","nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:7668]","nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:7668]",-1.26216002753182
"MUSNIGG00037905",45.5602934879285,1.20501383748534,1.62037820472929,5.19994008015379,0.391969909409796,0.915565793865443,"MUSNIGT00045654","ASXL2","ENSMPUG00000014077","ASXL transcriptional regulator 2 [Source:HGNC Symbol;Acc:HGNC:23805]","ASXL transcriptional regulator 2 [Source:HGNC Symbol;Acc:HGNC:23805]",2.30539480548759
"MUSNIGG00037908",3.32168652168775,0.486576916083083,2.1676628097614,7.7681122271095,0.169486975179182,0.742762700016022,"MUSNIGT00045657","KIF3C","ENSMPUG00000014087","kinesin family member 3C [Source:HGNC Symbol;Acc:HGNC:6321]","kinesin family member 3C [Source:HGNC Symbol;Acc:HGNC:6321]",1.40111649820865
"MUSNIGG00037913",2.40931352781946,-1.89521358695601,2.9159742266895,4.63066361674507,0.462593651068297,0.945745949817224,"MUSNIGT00045662","FAM59B",NA,NA,NA,-3.71977043127322
"MUSNIGG00037916",8.33361006630294,2.68305175218829,1.8094990002365,4.75849280895491,0.446059247936671,0.936958452253462,"MUSNIGT00045665","GPR113",NA,NA,NA,6.42212947947559
"MUSNIGG00037942",2.5665238269062,0.258952432756637,2.67998986529874,2.97545904286235,0.703769505184989,0.984951329873333,"MUSNIGT00045699","CAD","ENSMPUG00000009526","carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase [Source:HGNC Symbol;Acc:HGNC:1424]","carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase [Source:HGNC Symbol;Acc:HGNC:1424]",1.19660950904776
"MUSNIGG00037959",24.3037211704881,1.23168436044823,1.16044468247296,3.22324656523142,0.665611506471271,0.981661930993054,"MUSNIGT00045720","C2ORF16",NA,NA,NA,2.34841009010211
"MUSNIGG00037960",4.19251720689206,1.2792369455331,1.89929798644535,3.40310527144666,0.638097026295699,0.978204339494812,NA,NA,NA,NA,NA,2.42710571106357
"MUSNIGG00037961",3.35333886227626,-2.39040423366703,2.70090401881701,5.92206879536597,0.313875988274621,0.86902526432261,"MUSNIGT00045724","ZNF512","ENSMPUG00000018002","zinc finger protein 512 [Source:HGNC Symbol;Acc:HGNC:29380]","zinc finger protein 512 [Source:HGNC Symbol;Acc:HGNC:29380]",-5.24304247567838
"MUSNIGG00037962",3.68255709234679,2.8343305271411,1.59025710173513,7.41675894775389,0.191444034686789,0.762743683875951,"MUSNIGT00045725","CCDC121",NA,NA,"coiled-coil domain containing 121 [Source:HGNC Symbol;Acc:HGNC:25833]",7.13211777640943
"MUSNIGG00037964",3.29840507184843,0.682460332067411,1.90316365329419,7.01933016440381,0.219206664419842,0.790412457238996,"MUSNIGT00045727","SUPT7L","ENSMPUG00000017993","SPT7 like, STAGA complex gamma subunit [Source:HGNC Symbol;Acc:HGNC:30632]","SPT7 like, STAGA complex subunit gamma [Source:HGNC Symbol;Acc:HGNC:30632]",1.60487433090756
"MUSNIGG00037980",2.29213382661865,-4.60378244534474,2.10443340386518,7.03518857004411,0.218036417354935,0.788864253286154,"MUSNIGT00045746","PPP1CB","ENSMPUG00000017987","protein phosphatase 1 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9282]","protein phosphatase 1 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9282]",-24.3151307675481
"MUSNIGG00037985",5.79697406843625,1.17428075980647,3.34186576179122,16.4571808827363,0.00565307613108314,0.140902922567247,"MUSNIGT00045751","FAM179A",NA,NA,NA,2.25680342388413
"MUSNIGG00037986",7.70501624686354,-1.229686981499,1.91694284014343,7.00997111535833,0.219899799137496,0.791480504476834,"MUSNIGT00045752","C2ORF71",NA,NA,NA,-2.34516101861919
"MUSNIGG00037988",4.21106346150547,1.78055223411053,1.76357074754806,2.2701278951113,0.810644132458902,0.99964094479036,"MUSNIGT00045757","ALK","ENSMPUG00000017981","ALK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:427]","ALK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:427]",3.43557656242874
"MUSNIGG00038006",7.7147899206496,1.93275814035349,1.74272476596517,3.39124320011129,0.639903945528616,0.978204339494812,"MUSNIGT00045777","LCLAT1","ENSMPUG00000004522","lysocardiolipin acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26756]","lysocardiolipin acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26756]",3.8178439630052
"MUSNIGG00038013",10.6874435323694,-3.47189004364842,2.71487380378705,9.32316676558898,0.096847887573839,0.61632347177309,"MUSNIGT00045786","CAPN14","ENSMPUG00000004560","calpain 14 [Source:HGNC Symbol;Acc:HGNC:16664]","calpain 14 [Source:HGNC Symbol;Acc:HGNC:16664]",-11.0954020743802
"MUSNIGG00038015",17.2022999490316,0.0776100834044154,2.5798728996158,1.54596097749891,0.907705764339865,0.99964094479036,"MUSNIGT00045788","EHD3","ENSMPUG00000005148","EH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:3244]","EH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:3244]",1.05526847211699
"MUSNIGG00038017",3.25477057692352,-2.08001302687194,3.89225921465168,6.34024633693214,0.274504742910347,0.847665118723234,"MUSNIGT00045790","XDH","ENSMPUG00000005154","xanthine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12805]","xanthine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12805]",-4.22811033996272
"MUSNIGG00038032",3.43581001101767,1.59472051462251,1.58505708266206,2.14773152496113,0.828348994748569,0.99964094479036,"MUSNIGT00045808","SLC30A6","ENSMPUG00000005225","solute carrier family 30 member 6 [Source:HGNC Symbol;Acc:HGNC:19305]","solute carrier family 30 member 6 [Source:HGNC Symbol;Acc:HGNC:19305]",3.02035999671171
"MUSNIGG00038035",141.178427672833,-0.626000506787208,1.17101705601689,2.52184299753173,0.773201939399526,0.99964094479036,"MUSNIGT00045816","BIRC6","ENSMPUG00000005277","baculoviral IAP repeat containing 6 [Source:HGNC Symbol;Acc:HGNC:13516]","baculoviral IAP repeat containing 6 [Source:HGNC Symbol;Acc:HGNC:13516]",-1.5432807171796
"MUSNIGG00038042",16.1993018631632,-1.55201387526059,1.64040105033882,4.09937586493587,0.535198879316641,0.96653950320949,"MUSNIGT00045827","HEATR5B","ENSMPUG00000010023","HEAT repeat containing 5B [Source:HGNC Symbol;Acc:HGNC:29273]","HEAT repeat containing 5B [Source:HGNC Symbol;Acc:HGNC:29273]",-2.9322617155565
"MUSNIGG00038044",3.46454830908504,3.53342804744493,1.63882996368536,12.973695043992,0.0236265249331424,0.311508280739879,"MUSNIGT00045830","VIT","ENSMPUG00000010055","vitrin [Source:NCBI gene;Acc:101686699]","vitrin [Source:HGNC Symbol;Acc:HGNC:12697]",11.5789140397655
"MUSNIGG00038076",4.40329036110141,2.21118056229855,1.69396088254819,4.3363177270752,0.502077493631149,0.956027903400405,"MUSNIGT00045866","RASGRP3","ENSMPUG00000010106","RAS guanyl releasing protein 3 [Source:HGNC Symbol;Acc:HGNC:14545]","RAS guanyl releasing protein 3 [Source:HGNC Symbol;Acc:HGNC:14545]",4.63054037275541
"MUSNIGG00038078",5.44730273021715,0.0452463799807698,1.89490775569316,2.22874980061081,0.816672543036642,0.99964094479036,"MUSNIGT00045870","LTBP1","ENSMPUG00000010122","latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]","latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]",1.03185938271272
"MUSNIGG00038081",150.771258605473,1.58215762331932,1.06770905217647,10.2690823062717,0.0679602023284033,0.530223253411468,"MUSNIGT00045875","C2ORF16",NA,NA,NA,2.99417308756752
"MUSNIGG00038084",13.216416866172,0.83538528575263,1.51680777090297,2.55913534119526,0.767564022715423,0.99964094479036,"MUSNIGT00045878","CEBPZ","ENSMPUG00000010216","CCAAT enhancer binding protein zeta [Source:NCBI gene;Acc:101672193]","CCAAT enhancer binding protein zeta [Source:HGNC Symbol;Acc:HGNC:24218]",1.78433349884376
"MUSNIGG00038086",6.34681890668641,1.59622182815846,1.64874667556937,9.49831837972135,0.0907640584522217,0.59599406988056,"MUSNIGT00045880","PRKD3","ENSMPUG00000010243","protein kinase D3 [Source:HGNC Symbol;Acc:HGNC:9408]","protein kinase D3 [Source:HGNC Symbol;Acc:HGNC:9408]",3.02350471365573
